Open,Close,Low,High,Volume,TotalPrice,NumTransactions,Mean,Timestamp
452.946000,452.980000,452.853000,452.990000,3379.000000,90130.072200,199,452.914936,1719515011806
452.981200,452.790000,452.740000,453.040000,1288.000000,31251.276500,69,452.917051,1719515072966
452.796000,452.730000,452.654000,452.913300,6509.000000,56592.304000,125,452.738432,1719515134105
452.620000,452.468700,452.430000,452.680000,8378.000000,86888.643600,192,452.545019,1719515209230
452.430000,452.666100,452.410000,452.670000,3497.000000,57018.367300,126,452.526725,1719515270347
452.695000,452.615000,452.580000,452.729500,1884.000000,30780.056300,68,452.647887,1719515331451
452.600100,452.636000,452.580000,452.660000,6544.000000,89166.510600,197,452.621881,1719515396584
452.640000,452.690000,452.620000,452.700000,1978.000000,46171.185200,102,452.658678,1719515459779
452.720000,452.748800,452.690000,452.760000,4380.000000,44367.373000,98,452.728296,1719515522906
452.734000,452.840000,452.720000,452.840000,8305.000000,100513.663900,222,452.764252,1719515584979
452.820000,452.876200,452.760000,452.890000,2059.000000,23093.563600,51,452.814973,1719515647048
452.900000,452.869500,452.801300,452.959200,3925.000000,61141.315800,135,452.898636,1719515708097
452.865000,452.890000,452.770000,452.900000,6857.000000,71094.174600,157,452.829138,1719515768346
452.890000,452.866000,452.750000,452.950000,2286.000000,71098.469400,157,452.856493,1719515831857
452.861200,452.700000,452.630000,452.890000,3969.000000,41198.466300,91,452.730399,1719515893909
452.780500,452.580000,452.560000,452.780500,7804.000000,50698.333700,112,452.663694,1719515959169
452.520000,452.530000,452.440000,452.600000,8201.000000,55209.705900,122,452.538573,1719516021276
452.550000,452.522000,452.500000,452.671700,8640.000000,58381.604600,129,452.570578,1719516090429
452.549900,452.487800,452.270000,452.549900,9441.000000,66502.842200,147,452.400287,1719516156706
452.330000,452.340000,452.290000,452.658100,5557.000000,76901.595000,170,452.362324,1719516218783
452.380000,452.360000,452.260000,452.380000,3673.000000,49752.424300,110,452.294766,1719516279878
452.370000,452.330000,452.320000,452.420000,2445.000000,31213.609900,69,452.371158,1719516341983
452.400000,452.410000,452.369400,452.460000,3977.000000,42525.554700,94,452.399518,1719516402087
452.390000,452.230000,452.220000,452.420000,6255.000000,74629.030000,165,452.297152,1719516468145
452.255000,452.176000,452.125000,452.310000,7546.000000,129332.865400,286,452.212816,1719516528217
452.190000,452.350000,452.150000,452.360000,10874.000000,94512.856200,209,452.214623,1719516589304
452.350000,452.360000,452.239200,452.370000,5023.000000,80509.305200,178,452.299467,1719516649512
452.390000,452.450000,452.269000,452.450000,4657.000000,71930.449700,159,452.392765,1719516713836
452.420000,452.326000,452.326000,452.520000,3162.000000,59271.182300,131,452.451773,1719516780016
452.340000,452.310000,452.210000,452.397200,8032.000000,104031.228700,230,452.309690,1719516840146
452.310000,452.326900,452.210000,452.440000,3509.000000,51572.284500,114,452.388461,1719516901280
452.237400,452.315000,452.210000,452.415000,3825.000000,64678.217000,143,452.295224,1719516963367
452.360000,452.365000,452.250000,452.400000,7058.000000,92279.167600,204,452.348861,1719517024695
452.350000,452.433200,452.350000,452.488800,5957.000000,118530.893400,262,452.407990,1719517089809
452.380400,452.461800,452.380400,452.600000,8117.000000,74658.481100,165,452.475643,1719517155957
452.540200,452.490000,452.410000,452.550000,7540.000000,90498.489700,200,452.492448,1719517217029
452.450000,452.460700,452.420000,452.570000,3032.000000,30316.770900,67,452.489118,1719517277177
452.480000,452.585000,452.408500,452.740000,9767.000000,128985.706600,285,452.581427,1719517343387
452.610000,452.530000,452.450000,452.610000,5652.000000,87337.612600,193,452.526490,1719517405541
452.510000,452.440000,452.435000,452.610000,9962.000000,151600.181700,335,452.537856,1719517473735
452.465000,452.470000,452.320000,452.540000,7373.000000,84150.320200,186,452.421076,1719517535111
452.496500,452.575000,452.390000,452.640000,4833.000000,90505.731500,200,452.528658,1719517599614
452.629900,452.760000,452.477600,452.790000,11883.000000,78767.215600,174,452.685147,1719517660176
452.760000,452.520000,452.370000,452.774100,4263.000000,76040.880000,168,452.624286,1719517728986
452.570000,452.830000,452.535000,452.850000,9021.000000,106830.764300,236,452.672730,1719517791331
452.800000,452.640000,452.500000,452.820000,11949.000000,196004.845600,433,452.667080,1719517851655
452.630000,452.580100,452.530000,452.740000,8382.000000,99131.277300,219,452.654234,1719517912006
452.660000,452.630000,452.510000,452.690000,10177.000000,123109.494300,272,452.608435,1719517974405
452.650000,452.440000,452.410000,452.680000,22432.000000,320393.658200,708,452.533416,1719518034638
452.430000,452.290000,452.230000,452.534500,20947.000000,311228.834900,688,452.367493,1719518094664
452.358000,453.180000,452.340000,453.220000,41055.000000,381353.851900,842,452.914313,1719518155233
453.060000,453.010000,452.665100,453.110000,16120.000000,202923.585800,448,452.954433,1719518216301
453.020000,453.010000,452.970000,453.120000,23044.000000,213384.361800,471,453.045354,1719518276701
453.000000,452.500000,452.450000,453.000000,21219.000000,208712.345600,461,452.738277,1719518336861
452.500000,452.520000,452.400000,452.809500,50174.000000,291433.536900,644,452.536548,1719518397129
452.580000,452.770000,452.470000,453.030000,239173.000000,210023.411700,464,452.636663,1719518460486
452.790000,452.750000,452.400000,453.030000,6085473.000000,225419.420800,498,452.649439,1719518520548
452.780000,452.780000,452.780000,452.780000,532.000000,452.780000,1,452.780000,1719518588626
452.830000,452.830000,452.508200,452.850000,85991.000000,16301.606400,36,452.822400,1719518649782
453.000000,452.830000,452.830000,453.085000,5554.000000,45745.460000,101,452.925347,1719518712756
452.840000,452.840000,452.725000,452.970000,6946.000000,8150.960000,18,452.831111,1719518786865
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719518860918
453.000000,453.300000,452.960000,453.400000,1406.000000,35337.730000,78,453.047821,1719518930997
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719518995083
452.960000,453.010000,452.960000,453.010000,5.000000,2265.000000,5,453.000000,1719519104189
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719519179251
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719519248303
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719519310368
453.260000,453.200000,453.200000,453.260000,74.000000,1359.720000,3,453.240000,1719519374505
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719519442654
452.990000,453.215000,452.850000,453.440000,714.000000,5437.795000,12,453.149583,1719519518804
453.410000,453.130000,453.130000,453.410000,18.000000,1359.840000,3,453.280000,1719519581885
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719519645965
453.440000,453.440000,453.440000,453.440000,1.000000,453.440000,1,453.440000,1719519722090
453.500000,453.270000,453.270000,453.520000,684.000000,10429.455000,23,453.454565,1719519791191
453.410000,453.410000,453.410000,453.410000,1.000000,453.410000,1,453.410000,1719519888290
453.510000,453.410000,453.350000,453.510000,8.000000,3627.290000,8,453.411250,1719519969401
453.410000,453.410000,453.410000,453.410000,2.000000,453.410000,1,453.410000,1719520037490
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719520107579
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719520169639
453.400000,453.400000,453.400000,453.520000,14.000000,2267.120000,5,453.424000,1719520231726
453.520000,453.395000,453.395000,453.520000,6.000000,2267.100000,5,453.420000,1719520297818
453.200000,453.010000,453.010000,453.200000,84.000000,3625.140000,8,453.142500,1719520365922
453.210000,453.210000,453.210000,453.210000,20.000000,453.210000,1,453.210000,1719520462007
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719520523052
452.770000,452.360000,452.360000,452.790000,24.000000,1357.920000,3,452.640000,1719520594148
452.400000,452.400000,452.400000,452.400000,1.000000,452.400000,1,452.400000,1719520667205
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719520731279
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719520799338
453.190000,453.010000,453.010000,453.190000,71.000000,1359.390000,3,453.130000,1719520874411
453.010000,453.170000,453.000000,453.170000,3.000000,1359.180000,3,453.060000,1719520954504
453.020000,452.759000,452.710000,453.020000,159.000000,6793.324500,15,452.888300,1719521037573
453.000000,452.970000,452.970000,453.000000,26.000000,905.970000,2,452.985000,1719521102623
452.850000,453.000000,452.710000,453.000000,36.000000,2264.140000,5,452.828000,1719521169806
452.710000,452.710000,452.710000,452.710000,4.000000,452.710000,1,452.710000,1719521232760
452.855000,452.855000,452.855000,452.855000,1.000000,452.855000,1,452.855000,1719521307821
452.855000,452.855000,452.855000,452.855000,1.000000,452.855000,1,452.855000,1719521401945
452.990000,452.850000,452.850000,452.990000,3.000000,905.840000,2,452.920000,1719521519091
452.850000,452.850000,452.850000,452.850000,2.000000,905.700000,2,452.850000,1719521586148
452.710000,452.850000,452.710000,452.850000,4.000000,905.560000,2,452.780000,1719521648194
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719521709310
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719521769388
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719521837442
452.750000,452.850000,452.710000,452.850000,12.000000,2716.460000,6,452.743333,1719521900503
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719521984572
452.522000,452.755000,452.522000,452.760000,47.000000,2716.267000,6,452.711167,1719522060639
452.820000,452.760000,452.720000,452.820000,26.000000,3169.335000,7,452.762143,1719522152747
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719522219816
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719522287866
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719522370946
452.750000,452.750000,452.560000,452.750000,13.000000,1810.624700,4,452.656175,1719522445015
452.750000,452.655000,452.655000,452.750000,1001.000000,905.405000,2,452.702500,1719522525113
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719522597228
452.190000,452.020000,452.010000,452.190000,140.000000,2260.590000,5,452.118000,1719522678310
451.750000,452.160000,451.700000,452.160000,33.000000,2259.675000,5,451.935000,1719522746409
452.180000,452.440000,452.075000,452.440000,202.000000,2261.515000,5,452.303000,1719522819495
452.295000,452.295000,452.295000,452.295000,2.000000,904.590000,2,452.295000,1719522909824
452.300000,452.270000,452.200000,452.300000,125.000000,4070.130000,9,452.236667,1719522994144
452.270000,452.200000,452.200000,452.270000,4.000000,1356.730000,3,452.243333,1719523058209
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719523124261
452.270000,452.260000,452.260000,452.270000,2.000000,904.530000,2,452.265000,1719523252360
452.310000,452.310000,452.310000,452.310000,1.000000,452.310000,1,452.310000,1719523335427
452.240000,452.240000,452.180000,452.240000,4.000000,1356.660000,3,452.220000,1719523447513
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719523508583
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719523581630
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719523658684
452.363700,452.363700,452.363700,452.363700,1.000000,452.363700,1,452.363700,1719523738741
452.120000,452.330000,452.120000,452.460000,12.000000,2713.895000,6,452.315833,1719523966927
452.460000,452.460000,452.460000,452.460000,1.000000,452.460000,1,452.460000,1719524057000
452.530000,452.530000,452.530000,452.530000,1.000000,452.530000,1,452.530000,1719524118040
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719524182104
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719524246157
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719524315208
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719524379843
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719524488345
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719524554387
452.470000,452.470000,452.470000,452.470000,1.000000,452.470000,1,452.470000,1719524620467
452.420000,452.420000,452.420000,452.420000,3.000000,904.840000,2,452.420000,1719524709844
452.410000,452.410000,452.410000,452.410000,1.000000,452.410000,1,452.410000,1719524770594
452.520000,452.565000,452.520000,452.565000,45.000000,905.085000,2,452.542500,1719524854670
452.450000,452.450000,452.450000,452.450000,4.000000,904.900000,2,452.450000,1719524919846
452.570000,452.570000,452.570000,452.570000,1.000000,452.570000,1,452.570000,1719524979847
452.460000,452.510000,452.460000,452.570000,17.000000,2715.060000,6,452.510000,1719525039847
452.570000,452.570000,452.570000,452.570000,1.000000,452.570000,1,452.570000,1719525175887
452.570000,452.570000,452.570000,452.570000,2.000000,905.140000,2,452.570000,1719525241948
452.526700,452.640000,452.526700,452.640000,4.000000,905.166700,2,452.583350,1719525317007
452.410000,452.410000,452.410000,452.410000,1.000000,452.410000,1,452.410000,1719525399075
452.560000,452.560000,452.560000,452.560000,1.000000,452.560000,1,452.560000,1719525479135
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719525545180
452.580000,452.500000,452.500000,452.850000,100.000000,3168.390000,7,452.627143,1719525607278
452.490000,452.500000,452.490000,452.500000,99.000000,904.990000,2,452.495000,1719525669374
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719525729857
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719525798499
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,1719525878551
452.510000,452.510000,452.510000,452.510000,1.000000,452.510000,1,452.510000,1719525939602
452.605000,452.605000,452.605000,452.605000,2.000000,905.210000,2,452.605000,1719526059860
452.630000,452.860000,452.550000,453.170000,42.000000,5433.975000,12,452.831250,1719526175811
452.840000,452.850000,452.800000,452.850000,18.000000,1811.320000,4,452.830000,1719526239862
452.970000,453.100000,452.970000,453.100000,300.000000,5436.060000,12,453.005000,1719526324945
